0.01;0.0;4.0;15.5;-1.04;-3.55;
0.01;1.9;3.5;15.52;-1.04;-3.51;
0.01;1.9;4.3;15.54;-1.04;-3.47;
0.01;0.0;3.4;15.54;-1.04;-3.44;
0.01;2.0;3.2;15.56;-1.04;-3.4;
0.01;1.9;3.2;15.58;-1.04;-3.37;
0.01;0.0;2.1;15.58;-1.04;-3.35;
0.01;1.9;4.4;15.6;-1.04;-3.31;
0.01;1.9;2.5;15.62;-1.04;-3.28;
0.01;0.0;5.4;15.62;-1.04;-3.23;
0.01;2.0;4.5;15.64;-1.04;-3.18;
0.01;1.9;4.6;15.66;-1.05;-3.14;
0.01;1.9;5.9;15.68;-1.05;-3.08;
0.01;0.0;5.7;15.68;-1.05;-3.02;
0.01;2.0;6.1;15.7;-1.05;-2.96;
0.01;1.9;4.7;15.71;-1.05;-2.91;
0.01;0.0;5.6;15.71;-1.05;-2.86;
0.01;1.9;4.3;15.73;-1.05;-2.81;
0.01;2.0;4.7;15.75;-1.05;-2.77;
0.01;0.0;4.6;15.75;-1.05;-2.72;
0.01;1.9;4.6;15.77;-1.05;-2.67;
0.01;1.9;3.6;15.79;-1.05;-2.64;
0.01;0.0;4.6;15.79;-1.05;-2.59;
0.01;2.0;3.8;15.81;-1.05;-2.55;
0.01;1.9;2.6;15.83;-1.05;-2.53;
0.01;0.0;4.2;15.83;-1.05;-2.49;
0.01;1.9;4.3;15.85;-1.05;-2.44;
0.01;2.0;5.0;15.87;-1.06;-2.39;
0.01;0.0;6.9;15.87;-1.06;-2.32;
0.01;1.9;6.3;15.89;-1.06;-2.26;
0.01;1.9;6.1;15.91;-1.06;-2.2;
0.01;2.0;5.1;15.93;-1.06;-2.15;
0.01;0.0;3.9;15.93;-1.06;-2.11;
0.01;1.9;4.6;15.95;-1.06;-2.06;
0.01;1.9;5.3;15.97;-1.06;-2.01;
0.01;0.0;4.1;15.97;-1.06;-1.97;
0.01;2.0;4.1;15.99;-1.06;-1.93;
0.01;1.9;4.6;16.0;-1.06;-1.88;
0.01;0.0;2.5;16.0;-1.06;-1.86;
0.01;1.9;4.0;16.02;-1.06;-1.82;
0.01;1.9;4.4;16.04;-1.06;-1.77;
0.01;0.0;9.7;16.04;-1.06;-1.68;
0.01;2.0;9.9;16.06;-1.06;-1.58;
0.01;1.9;8.8;16.08;-1.06;-1.49;
0.01;0.0;8.0;16.08;-1.06;-1.41;
0.01;1.9;8.8;16.1;-1.06;-1.32;
0.01;2.0;5.8;16.12;-1.06;-1.26;
0.01;0.0;5.1;16.12;-1.06;-1.21;
0.01;1.9;4.1;16.14;-1.06;-1.17;
0.01;1.9;3.2;16.16;-1.06;-1.14;
0.01;2.0;3.6;16.18;-1.06;-1.1;
0.01;0.0;4.7;16.18;-1.06;-1.06;
0.01;1.9;4.0;16.2;-1.06;-1.02;
0.01;1.9;5.9;16.22;-1.07;-0.96;
0.01;0.0;5.3;16.22;-1.07;-0.91;
0.01;2.0;5.2;16.24;-1.07;-0.85;
0.01;1.9;6.2;16.26;-1.07;-0.79;
0.01;0.0;6.4;16.26;-1.07;-0.73;
0.01;1.9;5.8;16.27;-1.07;-0.67;
0.01;2.0;5.9;16.29;-1.07;-0.61;
0.01;0.0;4.2;16.29;-1.07;-0.57;
0.01;1.9;3.8;16.31;-1.07;-0.53;
0.01;1.9;4.1;16.33;-1.07;-0.49;
0.01;0.0;2.9;16.33;-1.07;-0.46;
0.01;2.0;3.4;16.35;-1.07;-0.43;
0.01;1.9;4.8;16.37;-1.07;-0.38;
0.01;0.0;4.4;16.37;-1.07;-0.33;
0.01;1.9;4.5;16.39;-1.07;-0.29;
0.01;2.0;4.3;16.41;-1.07;-0.25;
0.01;0.0;3.9;16.41;-1.07;-0.21;
0.01;1.9;2.8;16.43;-1.07;-0.18;
0.01;1.9;3.1;16.45;-1.07;-0.15;
0.01;1.9;7.9;16.47;-1.07;-0.07;
0.01;0.0;6.7;16.47;-1.07;-0.0;
0.01;2.0;8.8;16.49;-1.07;0.09;
0.01;1.9;7.6;16.51;-1.07;0.16;
0.01;0.0;6.4;16.51;-1.07;0.23;
0.01;1.9;4.5;16.53;-1.07;0.27;
0.01;2.0;6.7;16.55;-1.07;0.34;
0.01;0.0;5.8;16.55;-1.07;0.4;
0.01;1.9;5.5;16.56;-1.07;0.45;
0.01;1.9;6.0;16.58;-1.07;0.51;
0.01;0.0;8.5;16.58;-1.07;0.6;
0.01;2.0;6.2;16.6;-1.07;0.66;
0.01;1.9;8.6;16.62;-1.07;0.74;
0.01;0.0;8.3;16.62;-1.07;0.83;
0.01;1.9;7.5;16.64;-1.07;0.9;
0.01;2.0;8.5;16.66;-1.07;0.99;
0.01;0.0;7.6;16.66;-1.07;1.06;
0.01;1.9;6.7;16.68;-1.07;1.13;
0.01;1.9;7.4;16.7;-1.06;1.2;
0.01;0.0;10.5;16.7;-1.06;1.31;
0.01;2.0;5.8;16.72;-1.06;1.37;
0.01;1.9;5.2;16.74;-1.06;1.42;
0.01;0.0;6.8;16.74;-1.06;1.49;
0.01;1.9;6.6;16.76;-1.06;1.55;
0.01;2.0;8.4;16.78;-1.06;1.64;
0.01;0.0;11.4;16.78;-1.06;1.75;
0.01;1.9;8.3;16.8;-1.06;1.83;
0.01;1.9;6.9;16.82;-1.06;1.9;
0.01;0.0;6.8;16.82;-1.06;1.97;
0.01;2.0;6.2;16.84;-1.06;2.03;
0.01;1.9;6.4;16.85;-1.06;2.1;
0.01;0.0;9.0;16.85;-1.06;2.19;
0.01;1.9;6.4;16.87;-1.06;2.25;
0.01;1.9;7.1;16.89;-1.06;2.32;
0.01;0.0;6.6;16.89;-1.06;2.39;
0.01;2.0;6.5;16.91;-1.06;2.45;
0.01;0.0;5.8;16.91;-1.06;2.51;
0.01;1.9;6.9;16.93;-1.06;2.58;
0.01;1.9;9.9;16.95;-1.06;2.68;
0.01;0.0;8.1;16.95;-1.06;2.76;
0.01;2.0;8.8;16.97;-1.06;2.85;
0.01;1.9;7.6;16.99;-1.05;2.92;
0.01;0.0;6.8;16.99;-1.05;2.99;
0.01;1.9;6.9;17.01;-1.05;3.06;
0.01;0.0;10.7;17.01;-1.05;3.17;
0.01;2.0;6.7;17.03;-1.05;3.23;
0.01;0.0;8.1;17.03;-1.05;3.32;
0.01;1.9;8.7;17.05;-1.05;3.4;
0.01;1.9;7.7;17.07;-1.05;3.48;
0.01;0.0;7.6;17.07;-1.05;3.56;
0.01;2.0;9.6;17.09;-1.05;3.65;
0.01;1.9;7.1;17.11;-1.05;3.72;
0.01;0.0;9.5;17.11;-1.05;3.82;
0.01;1.9;9.7;17.12;-1.05;3.91;
0.01;0.0;9.7;17.12;-1.05;4.01;
0.01;2.0;9.2;17.14;-1.04;4.1;
0.01;0.0;11.0;17.14;-1.04;4.21;
0.01;1.9;9.2;17.16;-1.04;4.31;
0.01;0.0;8.7;17.16;-1.04;4.39;
0.01;1.9;8.3;17.18;-1.04;4.48;
0.01;2.0;8.3;17.2;-1.04;4.56;
0.01;0.0;5.8;17.2;-1.04;4.62;
0.01;1.9;5.5;17.22;-1.04;4.67;
0.01;0.0;8.5;17.22;-1.04;4.76;
0.01;1.9;6.3;17.24;-1.04;4.82;
0.01;0.0;7.8;17.24;-1.04;4.9;
0.01;2.0;8.6;17.26;-1.04;4.98;
0.01;0.0;8.7;17.26;-1.04;5.07;
0.01;1.9;7.6;17.28;-1.03;5.15;
0.01;0.0;9.5;17.28;-1.03;5.24;
0.01;1.9;6.9;17.3;-1.03;5.31;
0.01;0.0;6.8;17.3;-1.03;5.38;
0.01;1.9;7.2;17.32;-1.03;5.45;
0.01;0.0;11.8;17.32;-1.03;5.57;
0.01;2.0;11.1;17.34;-1.03;5.68;
0.01;0.0;14.9;17.34;-1.03;5.83;
0.01;1.9;9.1;17.36;-1.03;5.92;
0.01;0.0;10.0;17.36;-1.03;6.02;
0.01;1.9;10.4;17.37;-1.02;6.12;
0.01;0.0;10.4;17.37;-1.02;6.23;
0.01;2.0;10.1;17.39;-1.02;6.33;
0.01;0.0;12.3;17.39;-1.02;6.45;
0.01;1.9;11.6;17.41;-1.02;6.57;
0.01;0.0;9.9;17.41;-1.02;6.67;
0.01;1.9;9.9;17.43;-1.02;6.77;
0.01;0.0;10.8;17.43;-1.02;6.87;
0.01;2.0;14.0;17.45;-1.02;7.01;
0.01;1.9;14.8;17.47;-1.01;7.16;
0.01;0.0;16.0;17.47;-1.01;7.32;
0.01;1.9;13.0;17.49;-1.01;7.45;
0.01;0.0;11.6;17.49;-1.01;7.57;
0.01;2.0;12.9;17.51;-1.01;7.7;
0.01;0.0;13.0;17.51;-1.01;7.83;
0.01;1.9;13.6;17.53;-1.01;7.96;
0.01;0.0;16.6;17.53;-1.01;8.13;
0.01;1.9;13.3;17.55;-1.0;8.26;
0.01;0.0;11.0;17.55;-1.0;8.37;
0.01;2.0;12.2;17.57;-1.0;8.49;
0.01;0.0;13.5;17.57;-1.0;8.63;
0.01;1.9;8.4;17.59;-1.0;8.71;
0.01;0.0;17.0;17.59;-1.0;8.88;
0.01;1.9;14.4;17.6;-0.99;9.03;
0.01;0.0;16.9;17.6;-0.99;9.2;
0.01;0.0;14.7;17.6;-0.99;9.34;
0.01;2.0;14.2;17.62;-0.99;9.48;
0.01;0.0;13.2;17.62;-0.99;9.62;
0.01;1.9;13.2;17.64;-0.99;9.75;
0.01;0.0;12.7;17.64;-0.99;9.88;
0.01;1.9;11.8;17.66;-0.98;9.99;
0.01;0.0;15.4;17.66;-0.98;10.15;
0.01;2.0;15.2;17.68;-0.98;10.3;
0.01;0.0;12.6;17.68;-0.98;10.43;
0.01;1.9;12.4;17.7;-0.98;10.55;
0.01;0.0;13.1;17.7;-0.98;10.68;
0.01;1.9;10.4;17.72;-0.97;10.78;
0.01;0.0;11.4;17.72;-0.97;10.9;
0.01;1.9;11.7;17.74;-0.97;11.02;
0.01;0.0;11.8;17.74;-0.97;11.13;
0.01;2.0;10.7;17.76;-0.97;11.24;
0.01;0.0;13.2;17.76;-0.97;11.37;
0.01;1.9;9.2;17.78;-0.96;11.47;
0.01;0.0;6.3;17.78;-0.96;11.53;
0.01;0.0;5.3;17.78;-0.96;11.58;
0.01;1.9;5.1;17.79;-0.96;11.63;
0.01;0.0;4.9;17.79;-0.96;11.68;
0.01;0.0;6.0;17.79;-0.96;11.74;
0.01;2.0;4.6;17.81;-0.95;11.79;
0.01;0.0;4.5;17.81;-0.95;11.83;
0.01;1.9;3.7;17.83;-0.95;11.87;
0.01;0.0;1.2;17.83;-0.95;11.88;
0.01;1.9;-0.4;17.85;-0.95;11.88;
0.01;0.0;0.0;17.85;-0.95;11.88;
0.01;2.0;0.6;17.87;-0.94;11.88;
0.01;0.0;1.0;17.87;-0.94;11.89;
0.01;0.0;2.2;17.87;-0.94;11.91;
0.01;1.9;2.2;17.89;-0.94;11.94;
0.01;0.0;2.2;17.89;-0.94;11.96;
0.01;0.0;2.0;17.89;-0.94;11.98;
0.01;1.9;4.9;17.91;-0.93;12.03;
0.01;0.0;1.6;17.91;-0.93;12.04;
0.01;2.0;0.7;17.93;-0.93;12.05;
0.01;0.0;0.5;17.93;-0.93;12.06;
0.01;0.0;1.2;17.93;-0.93;12.07;
0.01;1.9;1.6;17.95;-0.93;12.08;
0.01;0.0;1.8;17.95;-0.93;12.1;
0.01;0.0;1.1;17.95;-0.93;12.11;
0.01;1.9;0.5;17.96;-0.92;12.12;
0.01;0.0;-0.1;17.96;-0.92;12.12;
0.01;2.0;-0.6;17.98;-0.92;12.11;
0.01;0.0;-0.3;17.98;-0.92;12.11;
0.01;1.9;0.9;18.0;-0.91;12.12;
0.01;0.0;1.0;18.0;-0.91;12.13;
0.01;1.9;0.6;18.02;-0.91;12.13;
0.01;0.0;-0.2;18.02;-0.91;12.13;
0.01;0.0;0.2;18.02;-0.91;12.13;
0.01;2.0;-2.9;18.04;-0.91;12.1;
0.01;0.0;3.0;18.04;-0.91;12.13;
0.01;0.0;2.7;18.04;-0.91;12.16;
0.01;1.9;1.0;18.06;-0.9;12.17;
0.01;0.0;0.2;18.06;-0.9;12.17;
0.01;1.9;0.4;18.08;-0.9;12.18;
0.01;0.0;-0.7;18.08;-0.9;12.17;
0.01;0.0;2.6;18.08;-0.9;12.2;
0.01;2.0;3.1;18.1;-0.89;12.23;
0.01;0.0;4.0;18.1;-0.89;12.27;
0.01;1.9;2.7;18.12;-0.89;12.29;
0.01;0.0;2.5;18.12;-0.89;12.32;
0.01;0.0;1.7;18.12;-0.89;12.34;
0.01;1.9;0.9;18.13;-0.89;12.34;
0.01;0.0;0.5;18.13;-0.89;12.35;
0.01;0.0;1.1;18.13;-0.89;12.36;
0.01;1.9;1.1;18.15;-0.88;12.37;
0.01;0.0;1.3;18.15;-0.88;12.38;
0.01;2.0;1.4;18.17;-0.88;12.4;
0.01;0.0;1.8;18.17;-0.88;12.42;
0.01;0.0;2.5;18.17;-0.88;12.44;
0.01;1.9;1.4;18.19;-0.87;12.46;
0.01;0.0;1.2;18.19;-0.87;12.47;
0.01;0.0;1.9;18.19;-0.87;12.49;
0.01;1.9;1.8;18.21;-0.87;12.5;
0.01;0.0;2.1;18.21;-0.87;12.53;
0.01;0.0;2.3;18.21;-0.87;12.55;
0.01;2.0;2.1;18.23;-0.86;12.57;
0.01;0.0;1.1;18.23;-0.86;12.58;
0.01;0.0;0.9;18.23;-0.86;12.59;
0.01;1.9;0.9;18.25;-0.86;12.6;
0.01;0.0;0.4;18.25;-0.86;12.6;
0.01;0.0;0.7;18.25;-0.86;12.61;
0.01;1.9;1.4;18.27;-0.86;12.62;
0.01;0.0;1.9;18.27;-0.86;12.64;
0.01;2.0;2.5;18.29;-0.85;12.67;
0.01;0.0;2.3;18.29;-0.85;12.69;
0.01;1.9;3.8;18.3;-0.85;12.73;
0.01;0.0;3.7;18.3;-0.85;12.77;
0.01;1.9;4.7;18.32;-0.84;12.81;
0.01;0.0;1.6;18.32;-0.84;12.83;
0.01;0.0;1.6;18.32;-0.84;12.84;
0.01;2.0;1.4;18.34;-0.84;12.86;
0.01;0.0;0.6;18.34;-0.84;12.87;
0.01;0.0;0.6;18.34;-0.84;12.87;
0.01;1.9;-1.7;18.36;-0.84;12.85;
0.01;0.0;-1.5;18.36;-0.84;12.84;
0.01;0.0;-2.1;18.36;-0.84;12.82;
0.01;1.9;-3.6;18.38;-0.83;12.78;
0.01;0.0;-4.1;18.38;-0.83;12.74;
0.01;2.0;-4.3;18.4;-0.83;12.7;
0.01;0.0;-3.8;18.4;-0.83;12.66;
0.01;0.0;-4.8;18.4;-0.83;12.61;
0.01;1.9;-5.9;18.42;-0.82;12.55;
0.01;0.0;-6.3;18.42;-0.82;12.49;
0.01;0.0;-5.6;18.42;-0.82;12.43;
0.01;1.9;-8.6;18.44;-0.82;12.35;
0.01;0.0;-9.1;18.44;-0.82;12.26;
0.01;2.0;-13.0;18.46;-0.81;12.13;
0.01;0.0;-9.9;18.46;-0.81;12.03;
0.01;0.0;-10.6;18.46;-0.81;11.92;
0.01;1.9;-10.9;18.47;-0.81;11.81;
0.01;0.0;-10.9;18.47;-0.81;11.7;
0.01;0.0;-10.5;18.47;-0.81;11.6;
0.01;1.9;-12.7;18.49;-0.81;11.47;
0.01;0.0;-9.7;18.49;-0.81;11.38;
0.01;2.0;-10.0;18.51;-0.8;11.28;
0.01;0.0;-10.8;18.51;-0.8;11.17;
0.01;0.0;-11.7;18.51;-0.8;11.05;
0.01;1.9;-12.3;18.53;-0.8;10.93;
0.01;0.0;-14.8;18.53;-0.8;10.78;
0.01;0.0;-12.1;18.53;-0.8;10.66;
0.01;1.9;-12.2;18.55;-0.8;10.54;
0.01;0.0;-13.1;18.55;-0.8;10.41;
0.01;1.9;-13.2;18.57;-0.79;10.27;
0.01;0.0;-12.9;18.57;-0.79;10.14;
0.01;0.0;-12.0;18.57;-0.79;10.02;
0.01;2.0;-15.0;18.59;-0.79;9.87;
0.01;0.0;-12.3;18.59;-0.79;9.75;
0.01;0.0;-12.9;18.59;-0.79;9.62;
0.01;1.9;-12.7;18.61;-0.79;9.5;
0.01;0.0;-14.0;18.61;-0.79;9.35;
0.01;1.9;-14.1;18.63;-0.78;9.21;
0.01;0.0;-16.2;18.63;-0.78;9.05;
0.01;0.0;-13.0;18.63;-0.78;8.92;
0.01;2.0;-12.9;18.64;-0.78;8.79;
0.01;0.0;-12.5;18.64;-0.78;8.67;
0.01;0.0;-14.1;18.64;-0.78;8.53;
0.01;1.9;-13.7;18.66;-0.78;8.39;
0.01;0.0;-17.1;18.66;-0.78;8.22;
0.01;1.9;-14.4;18.68;-0.77;8.07;
0.01;0.0;-13.0;18.68;-0.77;7.94;
0.01;0.0;-13.1;18.68;-0.77;7.81;
0.01;2.0;-12.5;18.7;-0.77;7.69;
0.01;0.0;-14.1;18.7;-0.77;7.55;
0.01;0.0;-15.2;18.7;-0.77;7.4;
0.01;1.9;-12.0;18.72;-0.77;7.28;
0.01;0.0;-12.2;18.72;-0.77;7.15;
0.01;0.0;-12.5;18.72;-0.77;7.03;
0.01;1.9;-12.4;18.74;-0.77;6.91;
0.01;0.0;-11.3;18.74;-0.77;6.79;
0.01;2.0;-11.9;18.76;-0.76;6.67;
0.01;0.0;-15.5;18.76;-0.76;6.52;
0.01;0.0;-12.8;18.76;-0.76;6.39;
0.01;1.9;-13.1;18.78;-0.76;6.26;
0.01;0.0;-12.3;18.78;-0.76;6.14;
0.01;0.0;-12.4;18.78;-0.76;6.01;
0.01;1.9;-12.0;18.8;-0.76;5.89;
0.01;0.0;-14.0;18.8;-0.76;5.75;
0.01;0.0;-11.3;18.8;-0.76;5.64;
0.01;2.0;-12.2;18.82;-0.76;5.52;
0.01;0.0;-13.3;18.82;-0.76;5.38;
0.01;1.9;-13.4;18.84;-0.76;5.25;
0.01;0.0;-13.4;18.84;-0.76;5.12;
0.01;0.0;-15.7;18.84;-0.76;4.96;
0.01;1.9;-13.9;18.86;-0.75;4.82;
0.01;0.0;-14.3;18.86;-0.75;4.68;
0.01;0.0;-15.0;18.86;-0.75;4.53;
0.01;2.0;-15.1;18.88;-0.75;4.38;
0.01;0.0;-15.0;18.88;-0.75;4.23;
0.01;1.9;-19.2;18.89;-0.75;4.03;
0.01;0.0;-16.0;18.89;-0.75;3.87;
0.01;0.0;-17.5;18.89;-0.75;3.7;
0.01;1.9;-17.5;18.91;-0.75;3.52;
0.01;0.0;-19.5;18.91;-0.75;3.33;
0.01;0.0;-19.9;18.91;-0.75;3.13;
0.01;2.0;-20.7;18.93;-0.75;2.92;
0.01;0.0;-26.4;18.93;-0.75;2.66;
0.01;0.0;-21.1;18.93;-0.75;2.45;
0.01;1.9;-20.8;18.95;-0.75;2.24;
0.01;0.0;-22.9;18.95;-0.75;2.01;
0.01;0.0;-23.9;18.95;-0.75;1.77;
0.01;1.9;-24.0;18.97;-0.75;1.53;
0.01;0.0;-29.6;18.97;-0.75;1.24;
0.01;1.9;-23.7;18.99;-0.75;1.0;
0.01;0.0;-24.3;18.99;-0.75;0.76;
0.01;0.0;-26.3;18.99;-0.75;0.49;
0.01;2.0;-26.6;19.01;-0.75;0.23;
0.01;0.0;-27.0;19.01;-0.75;-0.04;
0.01;0.0;-34.3;19.01;-0.75;-0.39;
0.01;1.9;-26.0;19.03;-0.75;-0.65;
0.01;0.0;-25.6;19.03;-0.75;-0.9;
0.01;1.9;-25.3;19.05;-0.75;-1.16;
0.01;0.0;-27.4;19.05;-0.75;-1.43;
0.01;0.0;-27.7;19.05;-0.75;-1.71;
0.01;2.0;-35.9;19.07;-0.75;-2.06;
0.01;0.0;-29.0;19.07;-0.75;-2.35;
0.01;0.0;-29.9;19.07;-0.75;-2.65;
0.01;1.9;-29.9;19.09;-0.75;-2.95;
0.01;0.0;-29.5;19.09;-0.75;-3.25;
0.01;0.0;-31.8;19.09;-0.75;-3.57;
0.01;1.9;-32.5;19.11;-0.75;-3.89;
0.01;0.0;-40.4;19.11;-0.75;-4.3;
0.01;2.0;-32.7;19.13;-0.75;-4.62;
0.01;0.0;-33.3;19.13;-0.75;-4.96;
0.01;0.0;-33.2;19.13;-0.75;-5.29;
0.01;1.9;-35.8;19.14;-0.75;-5.65;
0.01;0.0;-37.0;19.14;-0.75;-6.02;
0.01;0.0;-46.4;19.14;-0.75;-6.48;
0.01;1.9;-36.8;19.16;-0.76;-6.85;
0.01;0.0;-36.1;19.16;-0.76;-7.21;
0.01;0.0;-36.5;19.16;-0.76;-7.57;
0.01;2.0;-37.5;19.18;-0.76;-7.95;
0.01;0.0;-37.8;19.18;-0.76;-8.33;
0.01;0.0;-46.5;19.18;-0.76;-8.79;
0.01;1.9;-37.3;19.2;-0.76;-9.16;
0.01;0.0;-36.8;19.2;-0.76;-9.53;
0.01;1.9;-36.7;19.22;-0.77;-9.9;
0.01;0.0;-37.1;19.22;-0.77;-10.27;
0.01;0.0;-37.7;19.22;-0.77;-10.65;
0.01;2.0;-38.1;19.24;-0.77;-11.03;
0.01;0.0;-47.8;19.24;-0.77;-11.51;
0.01;0.0;-37.3;19.24;-0.77;-11.88;
0.01;1.9;-36.4;19.26;-0.77;-12.24;
0.01;0.0;-36.2;19.26;-0.77;-12.6;
0.01;0.0;-36.5;19.26;-0.77;-12.97;
0.01;1.9;-36.7;19.28;-0.78;-13.34;
0.01;0.0;-45.7;19.28;-0.78;-13.79;
0.01;0.0;-36.5;19.28;-0.78;-14.16;
0.01;2.0;-36.2;19.3;-0.78;-14.52;
0.01;0.0;-36.3;19.3;-0.78;-14.88;
0.01;1.9;-36.4;19.32;-0.79;-15.25;
0.01;0.0;-35.7;19.32;-0.79;-15.6;
0.01;0.0;-44.7;19.32;-0.79;-16.05;
0.01;1.9;-35.7;19.33;-0.79;-16.41;
0.01;0.0;-35.7;19.33;-0.79;-16.77;
0.01;0.0;-36.1;19.33;-0.79;-17.13;
0.01;2.0;-36.8;19.35;-0.8;-17.5;
0.01;0.0;-37.4;19.35;-0.8;-17.87;
0.01;0.0;-47.5;19.35;-0.8;-18.34;
0.01;1.9;-37.7;19.37;-0.8;-18.72;
0.01;0.0;-37.6;19.37;-0.8;-19.1;
0.01;0.0;-37.5;19.37;-0.8;-19.47;
0.01;1.9;-37.6;19.39;-0.81;-19.85;
0.01;0.0;-38.0;19.39;-0.81;-20.23;
0.01;0.0;-38.1;19.39;-0.81;-20.61;
0.01;1.9;-47.9;19.41;-0.82;-21.09;
0.01;0.0;-40.6;19.41;-0.82;-21.49;
0.01;0.0;-41.5;19.41;-0.82;-21.91;
0.01;2.0;-41.5;19.43;-0.83;-22.32;
0.01;0.0;-43.5;19.43;-0.83;-22.76;
0.01;0.0;-43.5;19.43;-0.83;-23.19;
0.01;1.9;-54.6;19.44;-0.83;-23.74;
0.01;0.0;-44.5;19.44;-0.83;-24.19;
0.01;0.0;-45.7;19.44;-0.83;-24.64;
0.01;1.9;-46.8;19.46;-0.84;-25.11;
0.01;0.0;-47.3;19.46;-0.84;-25.58;
0.01;0.0;-46.7;19.46;-0.84;-26.05;
0.01;2.0;-60.8;19.48;-0.85;-26.66;
0.01;0.0;-49.4;19.48;-0.85;-27.15;
0.01;0.0;-49.4;19.48;-0.85;-27.65;
0.01;0.0;-49.3;19.48;-0.85;-28.14;
0.01;1.9;-50.0;19.49;-0.86;-28.64;
0.01;0.0;-49.1;19.49;-0.86;-29.13;
0.01;0.0;-60.8;19.49;-0.86;-29.74;
0.01;1.9;-48.8;19.51;-0.87;-30.23;
0.01;0.0;-47.4;19.51;-0.87;-30.7;
0.01;0.0;-47.2;19.51;-0.87;-31.17;
0.01;2.0;-48.1;19.53;-0.88;-31.65;
0.01;0.0;-49.0;19.53;-0.88;-32.14;
0.01;0.0;-49.6;19.53;-0.88;-32.64;
0.01;1.9;-62.0;19.54;-0.89;-33.26;
0.01;0.0;-48.9;19.54;-0.89;-33.75;
0.01;0.0;-48.8;19.54;-0.89;-34.24;
0.01;0.0;-47.9;19.54;-0.89;-34.72;
0.01;1.9;-48.2;19.56;-0.9;-35.2;
0.01;0.0;-46.5;19.56;-0.9;-35.66;
0.01;0.0;-55.9;19.56;-0.9;-36.22;
0.01;2.0;-43.8;19.58;-0.91;-36.66;
0.01;0.0;-43.6;19.58;-0.91;-37.09;
0.01;0.0;-44.1;19.58;-0.91;-37.54;
0.01;1.9;-44.7;19.59;-0.92;-37.98;
0.01;0.0;-44.5;19.59;-0.92;-38.43;
0.01;0.0;-55.5;19.59;-0.92;-38.98;
0.01;0.0;-44.0;19.59;-0.92;-39.42;
0.01;1.9;-43.5;19.61;-0.94;-39.86;
0.01;0.0;-44.4;19.61;-0.94;-40.3;
0.01;0.0;-42.7;19.61;-0.94;-40.73;
0.01;0.0;-42.0;19.61;-0.94;-41.15;
0.01;2.0;-52.5;19.62;-0.95;-41.67;
0.01;0.0;-42.1;19.62;-0.95;-42.09;
0.01;0.0;-41.7;19.62;-0.95;-42.51;
0.01;0.0;-43.5;19.62;-0.95;-42.95;
0.01;1.9;-43.7;19.63;-0.96;-43.38;
0.01;0.0;-43.7;19.63;-0.96;-43.82;
0.01;0.0;-41.9;19.63;-0.96;-44.24;
0.01;0.0;-51.2;19.63;-0.96;-44.75;
0.01;1.9;-40.1;19.65;-0.97;-45.15;
0.01;0.0;-39.3;19.65;-0.97;-45.55;
0.01;0.0;-40.1;19.65;-0.97;-45.95;
0.01;0.0;-38.8;19.65;-0.97;-46.34;
0.01;2.0;-37.9;19.66;-0.99;-46.71;
0.01;0.0;-45.6;19.66;-0.99;-47.17;
0.01;0.0;-35.6;19.66;-0.99;-47.53;
0.01;0.0;-36.4;19.66;-0.99;-47.89;
0.01;1.9;-37.5;19.67;-1.0;-48.27;
0.01;0.0;-38.1;19.67;-1.0;-48.65;
0.01;0.0;-38.2;19.67;-1.0;-49.03;
0.01;0.0;-47.2;19.67;-1.0;-49.5;
0.01;1.9;-37.3;19.69;-1.02;-49.87;
0.01;0.0;-37.1;19.69;-1.02;-50.24;
0.01;0.0;-36.5;19.69;-1.02;-50.61;
0.01;0.0;-36.9;19.69;-1.02;-50.98;
0.01;0.0;-36.7;19.69;-1.02;-51.34;
0.01;2.0;-46.1;19.7;-1.03;-51.81;
0.01;0.0;-38.3;19.7;-1.03;-52.19;
0.01;0.0;-38.3;19.7;-1.03;-52.57;
0.01;0.0;-37.9;19.7;-1.03;-52.95;
0.01;1.9;-37.9;19.71;-1.05;-53.33;
0.01;0.0;-37.5;19.71;-1.05;-53.71;
0.01;0.0;-37.0;19.71;-1.05;-54.08;
0.01;0.0;-46.7;19.71;-1.05;-54.54;
0.01;1.9;-37.0;19.72;-1.06;-54.91;
0.01;0.0;-36.3;19.72;-1.06;-55.28;
0.01;0.0;-36.9;19.72;-1.06;-55.64;
0.01;0.0;-37.3;19.72;-1.06;-56.02;
0.01;1.9;-40.1;19.73;-1.08;-56.42;
0.01;0.0;-51.5;19.73;-1.08;-56.93;
0.01;0.0;-41.1;19.73;-1.08;-57.34;
0.01;2.0;-41.8;19.74;-1.1;-57.76;
0.01;0.0;-41.6;19.74;-1.1;-58.18;
0.01;0.0;-43.1;19.74;-1.1;-58.61;
0.01;0.0;-45.1;19.74;-1.1;-59.06;
0.01;1.9;-57.2;19.75;-1.11;-59.63;
0.01;0.0;-46.3;19.75;-1.11;-60.09;
0.01;0.0;-46.6;19.75;-1.11;-60.56;
0.01;1.9;-49.4;19.76;-1.13;-61.06;
0.01;0.0;-50.1;19.76;-1.13;-61.56;
0.01;0.0;-52.5;19.76;-1.13;-62.08;
0.01;2.0;-65.6;19.77;-1.15;-62.74;
0.01;0.0;-53.2;19.77;-1.15;-63.27;
0.01;1.9;-54.4;19.78;-1.16;-63.81;
